Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
125800,125900,126000,126100,126200,12620,13630,16630,15650,8630,125700,125600,125500,125400,125300,1000,4030,16630,13620,14000,126300,126400,126800,126900,127000,45,10000,159,76,82,126100,125200,125100,125000,124900,6,10042,4,37,9
125800,125900,126000,126100,126200,11620,13630,16630,15650,7630,125700,125600,125500,125400,125300,1000,12030,16630,14620,13000,125500,126300,126400,126800,126900,28,45,10000,159,76,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,9630,12630,15850,7630,9620,125800,125700,125600,125500,125400,4000,13610,14630,13630,16620,125500,126300,126400,126800,126900,28,45,10000,159,76,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,14620,14630,15850,7630,9620,125700,125600,125500,125400,125300,12620,11710,13630,14620,15000,125500,126300,126400,126800,126900,28,45,10000,159,110,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,8620,14630,15850,7630,9620,125800,125700,125600,125500,125400,3000,13020,14710,13630,16620,125500,126200,126300,126400,126800,28,8,45,10000,159,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,15620,7630,7850,7630,9620,125800,125700,125600,125500,125400,1000,10000,14710,13630,14620,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,11620,16630,7850,7630,9620,125800,125700,125600,125500,125400,1000,10000,14710,13630,16620,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,12620,16630,7850,7630,9620,125800,125700,125600,125500,125400,1000,10000,14710,13630,16620,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,13620,16630,15850,7630,9620,125800,125700,125600,125500,125400,1000,10000,14710,13630,14620,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,11620,16630,15850,7630,9620,125800,125700,125600,125500,125400,1000,10000,14710,13630,14620,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125800,125900,126000,126100,126200,15630,15620,11630,15850,8630,125700,125600,125500,125400,125300,1000,3000,12610,11620,13000,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125800,125900,126000,126100,126200,2020,13620,11630,15850,8630,125700,125600,125500,125400,125300,11000,14000,12610,14620,13000,125500,125700,126200,126300,126400,28,73,8,45,10000,125200,125100,125000,124900,124800,10042,4,37,9,22
125800,125900,126000,126100,126200,1600,13620,11630,15850,8630,125700,125600,125500,125400,125300,2400,12000,12610,13620,15000,125500,125700,125900,126200,126300,28,73,107,8,45,125200,125100,125000,124900,124800,10042,4,37,9,22
125800,125900,126000,126100,126200,1600,13620,11630,15850,8630,125700,125600,125500,125400,125300,1000,12400,12610,13620,15000,125500,125700,125900,126200,126300,28,73,107,8,45,125200,125100,125000,124900,124800,10042,4,37,9,22
125800,125900,126000,126100,126200,33600,16620,11630,16850,8630,125600,125500,125400,125300,125200,5590,12610,11620,13000,14000,125500,125700,125900,126200,126300,71,73,107,8,45,125200,125100,125000,124900,124800,10042,4,37,9,22
125900,126000,126100,126200,126300,13620,11630,15850,8630,8620,125700,125600,125500,125400,125300,4000,13590,12610,14620,13000,125500,125700,125900,126200,126300,71,73,107,8,10045,125200,125100,125000,124900,124800,26,10004,37,9,22
125800,125900,126000,126100,126200,4590,17620,11630,15850,8630,125700,125600,125500,125400,125300,1000,5400,12610,11620,13000,125500,125700,125900,126200,126300,71,73,107,8,10045,125200,125100,125000,124900,124800,26,10004,37,9,22
125900,126000,126100,126200,126300,9630,10630,15850,8630,9620,125800,125700,125600,125500,125400,3400,12590,16000,12610,16620,125500,125700,125900,126200,126300,71,73,107,8,45,125200,125100,125000,124900,124800,10026,4,37,9,22
126000,126100,126200,126300,126400,22630,16850,16630,9620,9630,125900,125800,125700,125600,125500,2000,4400,12590,16000,14610,125500,125700,125900,126200,126300,71,73,107,8,45,125400,125200,125100,125000,124900,10000,26,4,37,9
125800,125900,126000,126100,126200,22590,12590,16630,15850,17630,125700,125600,125500,125400,125300,1000,5400,12610,12620,13000,125500,125700,125900,126200,126300,71,73,107,8,45,125200,125100,125000,124900,124800,10016,4,37,9,22
125800,125900,126000,126100,126200,21590,12590,16630,15850,17630,125700,125600,125500,125400,125300,1000,5400,12610,12620,13000,125500,125700,125900,126200,126300,33,73,107,8,45,125200,125100,125000,124900,124800,10000,4,37,9,22
125800,125900,126000,126100,126200,12590,12590,16630,15850,16630,125700,125600,125500,125400,125300,1000,5400,12610,11620,13000,125500,125700,125900,126200,126300,33,73,107,8,45,125200,125100,125000,124900,124800,10000,8,37,9,22
125900,126000,126100,126200,126300,15590,16630,15850,16630,9620,125700,125600,125500,125400,125300,6000,13000,12610,13620,13000,125700,125900,126200,126300,126400,53,107,8,45,10000,125200,125100,125000,124900,124800,10000,8,37,9,22
125800,125900,126000,126100,126200,14580,14590,13630,15850,16630,125700,125600,125500,125400,125300,1000,5400,15610,11620,13000,125700,125900,126200,126300,126400,53,107,8,45,10000,125200,125100,125000,124900,124800,10000,8,37,9,22
125700,125800,125900,126000,126100,3580,15580,17590,13630,19850,125600,125500,125400,125300,125200,3000,13010,11620,13000,14000,125400,125700,125900,126200,126300,11,53,107,10008,76,125100,125000,124900,124800,124700,8,10037,9,22,26
125600,125700,125800,125900,126000,5570,7840,17580,13590,15630,125500,125400,125300,125200,125100,1000,10400,12000,14000,7000,125400,125700,125900,126200,126300,11,53,107,10008,76,125100,125000,124900,124800,124700,8,10037,9,22,26
125400,125500,125600,125700,125800,16590,17570,13570,14600,16580,125300,125200,125100,125000,124900,2000,12970,13000,6010,5000,125300,125400,125700,125900,126200,35,11,53,107,10008,125000,124900,124800,124700,124300,9956,9,22,26,36
125300,125400,125500,125600,125700,15560,19590,14570,15570,17600,125100,125000,124900,124800,124700,12960,11010,12000,6000,8100,125300,125400,125700,125900,126000,35,11,53,107,10000,124900,124800,124700,124300,124200,9,10022,26,36,17
125400,125500,125600,125700,125800,17590,14570,12570,16600,16580,125200,125100,125000,124900,124800,3000,12000,11010,13000,8000,125300,125400,125700,125900,126000,35,11,53,107,10000,124800,124700,124300,124200,124000,9983,26,36,17,28
125300,125400,125500,125600,125700,10560,14570,17570,12570,16600,125200,125100,125000,124900,124800,3000,13000,11010,13000,6000,125300,125400,125700,125800,125900,35,11,53,10000,107,124700,124600,124300,124200,124000,26,10000,36,17,28
125300,125400,125500,125600,125700,1560,14570,17570,12570,16600,125200,125100,125000,124900,124800,3400,12000,11010,13000,8000,125300,125400,125700,125800,125900,35,11,53,10000,107,124700,124600,124300,124200,124000,26,10000,36,17,28
125300,125400,125500,125600,125700,9560,14570,14570,12570,16600,125200,125100,125000,124900,124800,3960,12400,14010,13000,6000,125700,125800,125900,126200,126300,44,10000,107,8,76,124700,124600,124300,124200,124000,26,10000,36,17,28
125300,125400,125500,125600,125700,11560,14570,14570,14570,16600,125200,125100,125000,124900,124800,2000,12400,14010,12000,6000,125700,125800,125900,126200,126300,44,10000,107,8,76,125300,124700,124600,124300,124200,48,26,10000,36,17
125400,125500,125600,125700,125800,17570,14570,12570,14600,16580,125300,125200,125100,125000,124900,3400,13040,16000,13010,14000,125700,125800,125900,126200,126300,44,10000,107,8,76,125300,124700,124600,124300,124200,48,26,10000,36,17
125400,125500,125600,125700,125800,17570,14570,12570,13600,16580,125300,125200,125100,125000,124900,2000,12440,16000,13010,14000,125700,125900,126000,126200,126300,44,107,10000,8,76,125300,124800,124700,124300,124200,48,10000,26,36,17
125400,125500,125600,125700,125800,20570,14570,12570,13600,15580,125300,125200,125100,125000,124900,2010,11960,16000,13010,14000,125700,125900,126000,126200,126300,44,107,10000,8,76,125300,125000,124900,124800,124700,48,59,34,10000,26
125400,125500,125600,125700,125800,2550,12570,12570,13600,15580,125300,125200,125100,125000,124900,4010,11960,16000,13010,16000,125700,125900,126000,126200,126300,44,107,10000,8,76,125000,124900,124800,124700,124300,24,34,10000,26,36
125500,125600,125700,125800,125900,2550,12570,16600,12580,7590,125400,125300,125200,125100,125000,4010,4550,12560,14000,14010,125700,125900,126000,126200,126300,44,107,10000,8,76,125000,124900,124800,124700,124300,24,34,10000,26,36
125600,125700,125800,125900,126000,12570,15600,12580,7590,9630,125400,125300,125200,125100,125000,14960,12550,12560,14000,16010,125700,125900,126000,126200,126300,44,107,10000,8,76,125000,124900,124800,124700,124300,24,34,10033,26,36
125500,125600,125700,125800,125900,32590,13570,16600,16580,7590,125400,125300,125200,125100,125000,1010,2400,12560,12000,13010,125700,125900,126100,126200,126300,15,107,10000,8,76,125000,124900,124800,124700,124300,24,10034,33,26,36
125300,125400,125500,125600,125700,12550,14550,16560,13570,16600,125200,125100,125000,124900,124800,550,10400,11010,12000,9000,125700,125800,125900,126200,126300,15,10000,107,8,76,125000,124900,124800,124700,124600,24,34,33,26,10000
125100,125200,125300,125400,125500,9540,6540,7550,14550,16560,125000,124900,124800,124700,124600,450,6090,4550,8100,6000,125600,125700,125900,126200,126300,10000,15,107,8,76,125000,124900,124800,124700,124400,24,34,33,26,10000
125100,125200,125300,125400,125500,6540,3540,7550,14550,16560,125000,124900,124800,124700,124600,1000,5090,7550,5100,6000,125100,125600,125700,125900,126200,38,10000,15,107,8,125000,124900,124800,124700,124400,24,34,33,26,10000
125100,125200,125300,125400,125500,7540,11540,15550,14550,16560,125000,124900,124800,124700,124600,1000,13090,15550,13100,6000,125100,125600,125700,125900,126200,27,10000,15,107,8,125000,124900,124800,124700,124400,24,34,33,26,10000
125000,125100,125200,125300,125400,6550,6540,16540,14550,15550,124800,124700,124600,124500,124400,4550,14100,13000,6110,7000,125100,125600,125700,125900,126200,27,10000,15,107,8,125000,124900,124800,124700,124400,24,34,33,26,10000
125000,125100,125200,125300,125400,3000,12540,16540,14550,15550,124900,124800,124700,124600,124500,2550,2980,14100,13000,8110,125100,125600,125700,125900,126200,27,10000,15,107,8,125000,124900,124800,124700,124400,24,34,33,26,10000
124900,125000,125100,125200,125300,5550,15550,13550,15540,15550,124700,124600,124500,124400,124300,6650,13000,6110,5000,8000,125100,125600,125700,125900,126200,27,10000,15,158,8,125000,124900,124800,124700,124400,24,34,33,26,10000
124500,124600,124700,124800,124900,21050,8050,8050,13550,19500,124400,124300,124200,124100,124000,940,12920,13540,15000,13000,125100,125400,125700,125900,126200,27,10000,15,158,8,125000,124900,124800,124700,124300,24,34,33,26,36
124600,124700,124800,124900,125000,14990,10050,13550,14500,14490,124400,124300,124200,124100,124000,3910,14490,13540,13000,13000,125100,125200,125700,125900,126200,27,10000,15,158,8,125000,124900,124800,124700,124300,24,34,33,26,36
124400,124500,124600,124700,124800,12540,5480,6990,9050,15550,124300,124200,124100,124000,123900,2370,10540,12000,16000,5000,125000,125100,125700,125900,126200,9976,27,15,158,8,124900,124800,124700,124300,124200,34,33,26,36,17
124600,124700,124800,124900,125000,23990,8050,7550,7500,8490,124400,124300,124200,124100,124000,12480,14850,14540,13000,16000,125100,125700,125900,126200,126300,10027,15,158,8,78,124900,124800,124700,124300,124200,34,33,26,36,17
124700,124800,124900,125000,125100,17990,6550,7500,7490,10490,124600,124500,124400,124300,124200,1130,9940,16480,13850,13540,125100,125700,125900,126200,126300,10027,15,158,8,78,124900,124800,124700,124300,124200,34,33,26,36,17
124700,124800,124900,125000,125100,18990,14550,7500,7490,10490,124500,124400,124300,124200,124100,11510,16480,13850,13540,15000,125100,125200,125700,125900,126200,27,10000,15,158,8,124900,124800,124700,124300,124200,34,33,26,36,17
125100,125200,125300,125400,125500,14490,13480,8940,6940,6940,125000,124900,124800,124700,124600,1000,12510,12510,14510,13510,125100,125400,125700,125900,126200,27,10000,15,158,8,124900,124800,124700,124400,124300,34,33,26,2,36
125100,125200,125300,125400,125500,5490,12480,8940,6940,6940,125000,124900,124800,124700,124600,1000,10510,12510,14510,13510,125100,125600,125700,125900,126200,27,10000,15,158,8,124900,124800,124700,124400,124300,34,33,26,10002,36
125100,125200,125300,125400,125500,28510,19480,5940,6940,7940,124900,124800,124700,124600,124500,4510,13510,14510,13510,15510,125100,125600,125700,125900,126200,27,10000,15,158,8,124900,124800,124700,124400,124300,34,33,26,10002,36
125200,125300,125400,125500,125600,14480,10940,5940,6940,5940,125100,125000,124900,124800,124700,2000,2930,8510,12510,14510,125100,125700,125800,125900,126200,27,15,10000,158,8,124900,124800,124700,124600,124400,34,33,26,10000,2
125200,125300,125400,125500,125600,25480,11940,5940,6940,5940,125100,125000,124900,124800,124700,2000,1930,8510,12510,14510,125100,125700,125800,125900,126200,27,15,10000,158,8,124900,124800,124700,124600,124400,34,33,26,10000,2
125100,125200,125300,125400,125500,3570,15480,15940,13940,6940,125000,124900,124800,124700,124600,5930,14510,10510,14510,16510,125100,125600,125700,125900,126200,27,10000,15,158,8,124900,124800,124700,124400,124300,34,33,26,10002,36
125200,125300,125400,125500,125600,22480,13940,13940,6940,5940,125000,124900,124800,124700,124600,4930,14510,12510,14510,16510,125100,125700,125800,125900,126200,27,15,10000,158,8,124900,124800,124700,124600,124400,30,33,26,10000,2
125300,125400,125500,125600,125700,13510,11940,13940,5940,7940,125100,125000,124900,124800,124700,13430,14930,14510,12510,17510,125100,125700,125800,125900,126200,8,15,10005,158,8,124900,124800,124700,124600,124400,30,33,26,10000,2
125400,125500,125600,125700,125800,23520,16940,4940,7940,6940,125200,125100,125000,124900,124800,1520,15510,11930,14510,13510,125100,125700,125800,125900,126200,8,15,10005,158,8,124900,124800,124700,124600,124400,30,33,26,10000,2
125400,125500,125600,125700,125800,2580,15940,4940,6940,6940,125300,125200,125100,125000,124900,3780,10530,15510,13930,14510,125100,125700,125800,125900,126200,8,15,5,10158,8,124900,124800,124700,124400,124300,30,33,10026,2,36
125400,125500,125600,125700,125800,2590,16520,16940,6940,6940,125300,125200,125100,125000,124900,9940,9530,15510,13930,14510,125100,125700,125800,125900,126000,8,15,5,158,10000,125000,124900,124800,124700,124400,8,30,10033,26,2
125500,125600,125700,125800,125900,32520,20520,14940,7940,6940,125300,125200,125100,125000,124900,6350,3530,12510,12930,14510,125100,125700,125800,125900,126000,8,15,5,158,10000,125000,124900,124800,124700,124400,4,30,10033,26,2
125000,125100,125200,125300,125400,13530,8530,5520,5520,18520,124800,124700,124600,124500,124400,2000,4510,5510,5940,6940,125100,125700,125800,125900,126000,8,15,5,158,10000,125000,124900,124800,124700,124400,4,30,10033,26,2
125100,125200,125300,125400,125500,21530,6520,4520,16520,17520,125000,124900,124800,124700,124600,1000,5580,11520,6510,5510,124900,125100,125400,125700,125800,57,8,10000,15,5,124800,124700,124400,124300,124200,33,26,2,36,10017
125200,125300,125400,125500,125600,29520,12520,14520,15520,17520,125000,124900,124800,124700,124600,2940,8520,16520,6510,6510,124900,125100,125700,125800,125900,57,8,10015,5,158,124800,124700,124500,124400,124300,33,26,10000,2,36
125200,125300,125400,125500,125600,19520,17520,14520,15520,17520,125000,124900,124800,124700,124600,3830,14920,16520,6510,8510,124900,125100,125700,125800,125900,57,8,10015,5,158,124800,124700,124500,124400,124300,33,26,10000,2,36
125300,125400,125500,125600,125700,27530,10520,15520,16520,15940,125100,125000,124900,124800,124700,2530,14230,12520,15520,9510,124900,125100,125700,125800,125900,57,8,10015,5,158,124700,124500,124400,124300,124200,25,10000,2,36,17
125200,125300,125400,125500,125600,12420,13530,15520,14520,18520,125000,124900,124800,124700,124600,3830,15520,15520,6510,8510,124900,125100,125700,125800,125900,57,8,10015,5,158,124700,124500,124400,124300,124200,25,10000,2,36,17
125100,125200,125300,125400,125500,1530,15530,16530,14520,15520,124900,124800,124700,124600,124500,12520,18520,6510,6510,7940,124900,125100,125700,125800,125900,57,8,10015,5,158,124700,124500,124400,124300,124200,25,10000,2,36,17
125100,125200,125300,125400,125500,32550,16530,13530,14520,16520,124900,124800,124700,124600,124500,4100,13520,9510,5510,5940,124900,125100,125600,125700,125800,57,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,29550,16530,13530,14520,16520,124900,124800,124700,124600,124500,4100,11920,17510,5510,5940,124900,125100,125600,125700,125800,29,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,30540,12530,13530,14520,15520,125000,124900,124800,124700,124600,650,2860,11520,14510,6510,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,20520,10530,16530,14520,16520,124900,124800,124700,124600,124500,4050,14920,14510,6510,7940,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,1000,10530,13530,14520,15520,125000,124900,124800,124700,124600,4340,11530,15520,14510,16510,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,1000,10530,13530,12520,15520,125000,124900,124800,124700,124600,4920,4530,15520,14510,15510,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125300,125400,125500,125600,125700,15530,15520,13520,18520,8940,125100,125000,124900,124800,124700,4610,3520,7520,12520,14510,124900,125100,125700,125800,125900,1,13,15,10005,158,124700,124600,124400,124300,124200,25,10000,2,36,17
125300,125400,125500,125600,125700,31530,15520,13520,18520,8940,125100,125000,124900,124800,124700,2940,6920,12520,12520,14510,124900,125100,125700,125800,125900,1,13,15,10005,158,124700,124600,124400,124300,124200,25,10000,2,36,17
125100,125200,125300,125400,125500,30520,15540,12530,15520,16520,124900,124800,124700,124600,124500,4520,9920,17510,13510,5940,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,30520,17540,12530,15520,16520,124900,124800,124700,124600,124500,3520,10920,17510,13510,5940,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,32590,17540,12530,14520,16520,124900,124800,124700,124600,124500,6520,13920,14510,14510,7940,124900,125100,125600,125700,125800,1,13,10000,15,5,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,13530,17540,12530,15520,16520,124900,124800,124700,124600,124500,2540,10930,12510,16510,5940,124900,125100,125500,125600,125700,1,13,7,10000,15,124700,124400,124300,124200,124100,25,10002,36,17,84
125100,125200,125300,125400,125500,2000,13540,12780,12520,15520,125000,124900,124800,124700,124600,2340,10540,14530,14510,14510,125600,125700,125800,125900,126200,10000,15,5,158,8,124700,124400,124300,124200,124100,25,10002,36,17,84
125200,125300,125400,125500,125600,29530,11780,12520,16520,10520,125000,124900,124800,124700,124600,2940,13940,11530,14510,16510,125600,125700,125800,125900,126200,10000,15,5,158,8,124700,124400,124300,124200,124100,25,10002,36,17,84
125200,125300,125400,125500,125600,30530,11780,14520,16520,10520,125000,124900,124800,124700,124600,3230,10940,11530,14510,14510,124700,125600,125700,125800,125900,7,47,10015,5,158,124500,124400,124300,124200,124100,9938,2,36,17,84
125200,125300,125400,125500,125600,31530,11780,14520,16520,10520,125000,124900,124800,124700,124600,3230,10940,11530,14510,14510,125600,125700,125800,125900,126200,35,10015,5,158,8,124500,124400,124300,124200,124100,10000,2,36,17,84
125100,125200,125300,125400,125500,29530,16530,11780,14520,16520,125000,124900,124800,124700,124600,1290,2940,11530,14510,14510,125600,125700,125800,125900,126200,10035,15,5,158,8,124400,124300,124200,124100,124000,10002,36,17,84,28
125200,125300,125400,125500,125600,29530,14780,12520,15520,10520,125000,124900,124800,124700,124600,4230,11340,13530,14510,16510,125600,125700,125800,125900,126200,10035,15,5,158,8,124400,124300,124200,124100,124000,10002,36,17,84,28
125200,125300,125400,125500,125600,18530,15780,12520,15520,10520,125000,124900,124800,124700,124600,5220,10940,13530,14510,16510,125600,125700,125800,125900,126200,35,10015,5,158,8,124500,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,22530,12190,12520,14520,10520,125000,124900,124800,124700,124600,3530,13940,13530,15510,16510,125600,125700,125800,125900,126200,35,10015,5,158,8,124500,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,18530,14190,14520,15520,10520,125000,124900,124800,124700,124600,2940,14340,11530,14510,16510,125600,125700,125800,125900,126200,35,10015,5,158,8,124500,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,18530,14190,14520,15520,10520,125000,124900,124800,124700,124600,2940,14340,11530,14510,16510,125600,125700,125800,125900,126200,35,10015,5,158,8,124500,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,1000,12190,13520,14520,10520,125100,125000,124900,124800,124700,3340,14530,10940,13530,17510,125500,125600,125700,125800,125900,39,35,15,10005,158,124600,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,1000,12190,13520,15520,10520,125100,125000,124900,124800,124700,3340,11530,13940,13530,14510,125500,125600,125700,125800,125900,39,35,15,10005,158,124600,124300,124200,124100,124000,10000,36,17,84,28
125400,125500,125600,125700,125800,2000,14520,8520,7990,6940,125300,125200,125100,125000,124900,11340,12520,16530,14530,13940,125500,125600,125700,125800,125900,39,35,15,5,158,124800,124300,124200,124100,124000,10000,36,17,84,28
125400,125500,125600,125700,125800,1000,15520,14520,9990,6940,125300,125200,125100,125000,124900,10340,11520,13530,15530,14940,125500,125600,125700,125800,125900,39,35,15,5,158,124800,124300,124200,124100,124000,10000,36,17,84,28
125400,125500,125600,125700,125800,3000,17510,17520,6990,6940,125300,125200,125100,125000,124900,8830,14520,13530,15530,14940,125500,125600,125700,125800,125900,39,35,15,5,158,124800,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,2000,18520,7940,6940,8140,125600,125500,125400,125300,125200,11340,15520,14520,19520,15520,125500,125600,125700,125800,125900,39,35,15,5,197,124800,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,3520,18520,9940,6940,8140,125600,125500,125400,125300,125200,3320,15520,12520,19520,15520,125500,125600,125700,125800,125900,39,35,15,5,197,125000,124300,124200,124100,124000,10000,36,17,84,28
125600,125700,125800,125900,126000,4000,14520,20520,5940,7940,125500,125400,125300,125200,125100,940,12920,19520,13520,17530,125500,125600,125700,125800,125900,39,35,15,5,197,125000,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,2590,18520,13940,6940,8140,125600,125500,125400,125300,125200,2340,11520,16520,19520,15520,125500,125600,125700,125800,125900,39,35,15,5,197,125000,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,9000,15520,15520,16520,15520,125200,125100,125000,124900,124800,1580,5530,14530,4940,7530,125500,125600,125700,125800,125900,39,35,15,5,10197,124700,124300,124200,124100,124000,10000,36,17,84,28
125400,125500,125600,125700,125800,3520,13520,18520,15520,17520,125300,125200,125100,125000,124900,1000,7520,8530,14530,15940,125500,125600,125700,125800,125900,39,35,15,5,10197,124700,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,12940,12520,14520,18520,17520,125200,125100,125000,124900,124800,2000,16530,11530,12940,7530,125500,125600,125700,125800,125900,39,35,15,5,197,124800,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,2000,13520,14520,15520,15520,125200,125100,125000,124900,124800,4580,18530,13530,13940,8530,125500,125600,125700,125800,125900,39,35,15,10005,197,124600,124300,124200,124100,124000,10000,36,17,84,28
125400,125500,125600,125700,125800,2000,16520,19520,15520,15520,125300,125200,125100,125000,124900,4580,7520,16530,15530,15940,125500,125600,125700,125800,125900,39,35,15,5,10197,124700,124300,124200,124100,124000,10000,36,17,84,28
125600,125700,125800,125900,126000,4520,13520,15520,5940,6940,125400,125300,125200,125100,125000,11550,13520,15520,17530,17530,125500,125600,125700,125800,125900,39,35,15,5,197,124800,124300,124200,124100,124000,10000,36,17,84,28
125500,125600,125700,125800,125900,5530,17520,17520,15520,5940,125300,125200,125100,125000,124900,17520,15520,15530,17530,15000,125500,125600,125700,125800,125900,28,35,15,5,197,124800,124300,124200,124100,124000,10000,36,17,84,28
125600,125700,125800,125900,126000,3000,12520,15520,5940,6940,125500,125400,125300,125200,125100,4590,19530,13520,16520,18530,125400,125500,125600,125700,125800,3,28,35,15,5,124800,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,4540,14520,5940,5940,8140,125600,125500,125400,125300,125200,1000,10600,19530,15520,17520,125400,125500,125600,125700,125800,3,28,35,15,5,125000,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,5530,17520,11940,10940,8140,125600,125500,125400,125300,125200,1000,6540,19530,15520,16520,125400,125500,125600,125700,125800,3,28,35,15,5,125000,124300,124200,124100,124000,10000,36,17,84,28
125600,125700,125800,125900,126000,2000,12530,16530,11530,16940,125500,125400,125300,125200,125100,3600,18530,12520,15520,18530,125400,125500,125600,125700,125800,3,28,35,15,5,125200,124300,124200,124100,124000,10000,36,17,84,28
125600,125700,125800,125900,126000,2000,12530,17530,11530,16940,125500,125400,125300,125200,125100,2600,15530,12520,15520,18530,125400,125500,125600,125700,125800,3,28,35,15,5,125000,124300,124200,124100,124000,10000,36,17,84,28
125700,125800,125900,126000,126100,2940,14530,12530,16940,8140,125600,125500,125400,125300,125200,1610,13540,15530,14520,18520,125400,125500,125600,125700,125800,3,28,35,15,5,125000,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,13520,13520,13520,16530,13530,125200,125100,125000,124900,124800,1000,4940,11530,12940,5530,125400,125500,125600,125700,125800,3,28,35,15,10005,124600,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,2000,15520,14520,15530,13530,125200,125100,125000,124900,124800,4000,10520,13530,13940,8530,125100,125400,125500,125600,125700,52,3,28,35,15,124600,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,30520,13520,19520,15530,13530,125200,125100,125000,124900,124800,2000,6000,11530,12940,14530,125600,125700,125800,125900,126000,4,15,10005,197,32,124600,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,11940,13520,19520,15530,15530,125200,125100,125000,124900,124800,2000,6940,13530,13940,14530,125600,125700,125800,125900,126000,4,15,10005,197,32,124600,124300,124200,124100,124000,10000,36,17,84,28
125300,125400,125500,125600,125700,2000,14520,15520,15530,13530,125200,125100,125000,124900,124800,5000,14940,13530,13940,16530,125600,125700,125800,125900,126000,4,15,10005,197,32,124600,124300,124200,124100,124000,10000,36,17,84,28
125500,125600,125700,125800,125900,14520,14530,13530,15530,6530,125400,125300,125200,125100,125000,130,5000,6940,14940,15530,125600,125700,125800,125900,126000,4,15,5,197,10032,124800,124300,124200,124100,124000,10000,36,17,84,28
125200,125300,125400,125500,125600,5940,16830,16520,15520,15530,125100,125000,124900,124800,124700,2000,5530,12940,14530,4940,125600,125700,125800,125900,126000,4,15,5,197,10032,125100,124800,124300,124200,124100,75,10000,36,17,84
125200,125300,125400,125500,125600,3940,16520,17520,15520,15530,125100,125000,124900,124800,124700,5000,13530,12940,14530,6940,125600,125700,125800,125900,126000,4,15,10005,197,32,125100,124600,124300,124200,124100,75,10000,36,17,84
