Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
146700,146800,146900,147000,147100,5630,14000,12000,14000,7000,146500,146400,146300,146200,146100,10610,12610,11610,15010,14000,147200,148200,148500,148700,148900,10000,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
146400,146500,146600,146700,146800,2000,4000,13000,16000,15000,146300,146200,146100,146000,145900,10610,13010,13000,25000,6060,147000,148200,148500,148700,148900,10000,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
146400,146500,146600,146700,146800,1000,4000,16000,13000,15000,146300,146200,146100,146000,145900,10610,13010,13000,25000,6060,147000,148200,148500,148700,148900,9989,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
146500,146600,146700,146800,146900,3630,6000,11000,11000,14000,146400,146300,146200,146100,146000,1560,13610,16010,13000,25000,147000,148200,148500,148700,148900,10000,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
146500,146600,146700,146800,146900,2000,3000,16000,13000,14000,146400,146300,146200,146100,146000,560,14610,16010,13000,25000,147000,148200,148500,148700,148900,10000,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
146200,146300,146400,146500,146600,6260,16000,18560,14000,14000,146100,146000,145900,145800,145700,1000,30000,4060,7020,6000,147000,148200,148500,148700,148900,10000,6,14,64,65,146900,146800,146400,146300,146100,171,72,4,51,94
145900,146000,146100,146200,146300,1280,5000,16560,12560,16000,145800,145700,145600,145500,145400,5570,12000,14000,17400,4000,146600,148200,148500,148700,148900,9769,6,14,64,65,146400,146300,146100,145600,145400,4,51,94,45,10078
145900,146000,146100,146200,146300,17550,12550,17560,14560,18000,145800,145700,145600,145500,145400,1020,9000,13000,16400,4000,146500,148200,148500,148700,148900,10000,6,14,64,65,146400,146300,146100,145600,145400,4,51,94,45,78
145800,145900,146000,146100,146200,7570,11550,13000,12560,14560,145600,145500,145400,145300,145200,2540,13400,13000,4000,6010,146500,148200,148500,148700,148900,10000,6,14,64,65,146400,146300,146100,145600,145400,4,51,94,45,78
145800,145900,146000,146100,146200,7000,11550,12000,14560,14560,145600,145500,145400,145300,145200,1540,13400,13000,5000,6010,146300,148200,148500,148700,148900,9945,6,14,64,65,146100,145600,145400,145100,145000,94,45,78,10081,29
145800,145900,146000,146100,146200,1000,16540,10000,14560,14560,145700,145600,145500,145400,145300,1000,11540,13400,13000,6000,146400,148200,148500,148700,148900,10000,6,14,64,65,146100,145600,145400,145200,145100,94,45,78,10000,81
145900,146000,146100,146200,146300,3000,15530,15560,12560,10000,145700,145600,145500,145400,145300,5530,14540,14400,16000,6000,146400,148200,148500,148700,148900,10000,6,14,64,65,146100,145600,145400,145200,145100,94,45,78,10000,81
146000,146100,146200,146300,146400,6000,14560,12560,10000,9560,145800,145700,145600,145500,145400,2540,11530,14540,14400,14000,146500,148200,148500,148700,148900,10000,6,14,64,65,146100,145600,145400,145300,145100,94,45,78,10000,81
146200,146300,146400,146500,146600,14000,15000,8560,7000,7000,146000,145900,145800,145700,145600,9530,10530,13540,13530,16540,146600,148200,148500,148700,148900,10000,6,14,64,65,146100,145600,145400,145100,145000,94,45,10078,81,29
146200,146300,146400,146500,146600,1000,15000,8560,7000,7000,146000,145900,145800,145700,145600,11530,11530,13540,13530,16540,146600,148200,148500,148700,148900,10000,6,14,64,65,146300,146100,145700,145600,145400,6,94,18,45,10078
146200,146300,146400,146500,146600,5000,12000,19520,13000,7000,146100,146000,145900,145800,145700,1000,2530,5530,13540,14530,146800,148200,148500,148700,148900,10000,6,14,64,65,146300,146100,145700,145600,145400,6,94,18,10045,78
146200,146300,146400,146500,146600,5910,15000,16520,16000,7000,146000,145900,145800,145700,145600,4430,13530,13540,13530,14540,146800,148200,148500,148700,148900,10000,6,14,64,65,146300,146100,145700,145600,145400,6,94,18,10045,78
146200,146300,146400,146500,146600,17360,15000,15520,16000,7000,146000,145900,145800,145700,145600,2430,13530,13540,13530,14540,146700,148200,148500,148700,148900,10000,6,14,64,65,146300,146100,145700,145600,145500,6,94,18,45,10000
146000,146100,146200,146300,146400,9430,19430,17090,16000,19520,145800,145700,145600,145500,145400,1530,10610,10540,14310,7910,146400,146900,147800,148200,148500,10000,60,38,6,14,146100,145700,145600,145400,145200,59,18,45,78,10000
146000,146100,146200,146300,146400,6420,16420,17090,16000,19520,145800,145700,145600,145500,145400,2510,10610,10540,14310,7910,146400,146900,147800,148200,148500,10000,60,38,6,14,146100,145700,145600,145400,145200,59,18,45,78,10000
146000,146100,146200,146300,146400,1910,18420,18090,14000,17520,145800,145700,145600,145500,145400,11510,10610,10540,16310,7910,146400,146900,147800,148200,148500,9982,60,38,6,14,146200,146100,145700,145600,145400,18,59,18,45,78
146100,146200,146300,146400,146500,5000,15090,14000,16520,16000,145900,145800,145700,145600,145500,11420,14510,11610,12540,16310,146600,146900,147800,148200,148500,10000,60,38,6,14,146200,146100,145700,145600,145400,18,59,18,45,10078
146200,146300,146400,146500,146600,1000,7910,16520,15000,7000,146100,146000,145900,145800,145700,520,12430,11420,14510,12530,146800,146900,147800,148200,148500,10000,60,38,6,14,146200,146100,145700,145600,145400,18,59,18,10045,78
146100,146200,146300,146400,146500,1000,6910,15910,15520,16000,146000,145900,145800,145700,145600,3440,9420,11500,10530,12450,146700,146900,147400,147800,148200,10000,60,50,38,6,146200,146100,145700,145600,145500,18,59,18,45,10000
146200,146300,146400,146500,146600,2000,13910,15520,16000,7000,146100,146000,145900,145800,145700,510,2420,12420,12500,12530,146700,146900,147400,147800,148200,10000,60,50,38,6,146100,145700,145600,145500,145400,3,18,45,10000,78
146300,146400,146500,146600,146700,5910,16000,15000,7000,5910,146100,146000,145900,145800,145700,3060,13420,10420,14500,14530,146800,146900,147400,147800,148200,10000,60,50,38,6,146100,145700,145600,145400,145100,3,18,10045,78,81
146200,146300,146400,146500,146600,2910,13910,18000,15000,7000,146100,146000,145900,145800,145700,650,10420,9420,12500,12530,145900,146800,146900,147400,147800,121,10000,60,50,38,145700,145600,145400,145100,145000,18,10045,78,81,29
146200,146300,146400,146500,146600,14910,10910,18000,16000,7000,146100,146000,145900,145800,145700,650,9420,9420,12500,12530,145900,146800,146900,147400,147800,121,10000,60,50,38,145700,145600,145400,145100,145000,18,10045,78,81,29
146200,146300,146400,146500,146600,15910,10910,18000,16000,7000,146100,146000,145900,145800,145700,650,9420,9420,12500,12530,145900,146800,146900,147400,147800,121,10000,60,50,38,145700,145600,145400,145100,145000,18,10045,78,81,29
146100,146200,146300,146400,146500,4910,15910,13910,15000,15000,146000,145900,145800,145700,145600,8490,9420,12500,12530,12450,145900,146700,146900,147400,147800,101,10000,60,50,38,145600,145500,145400,145100,145000,21,10000,78,81,29
146300,146400,146500,146600,146700,5910,16000,14000,7000,5910,146100,146000,145900,145800,145700,3410,11400,13420,14500,15530,145900,146800,146900,147400,147800,101,10000,60,50,38,145600,145400,145100,145000,144700,10021,78,81,29,72
146200,146300,146400,146500,146600,2000,6910,16000,14000,7000,146100,146000,145900,145800,145700,1520,11400,13420,12500,15530,145900,146300,146700,146900,147400,101,86,10000,60,50,145600,145500,145400,145100,145000,21,10000,78,81,29
146000,146100,146200,146300,146400,12000,17410,13910,16410,18000,145800,145700,145600,145500,145400,10590,10530,10450,17310,7910,145900,146300,146700,146900,147400,101,86,10000,60,50,145600,145500,145400,145100,145000,21,10000,78,81,29
145900,146000,146100,146200,146300,11910,13410,13410,13910,17410,145700,145600,145500,145400,145300,2420,12450,17310,4910,6910,145900,146300,146600,146900,147400,101,86,10000,60,50,145600,145400,145100,145000,144700,21,10078,81,29,72
145900,146000,146100,146200,146300,12410,13410,13410,15910,19410,145700,145600,145500,145400,145300,12420,10450,14310,6910,6910,145900,146300,146400,146900,147400,101,86,10000,60,50,145600,145400,145200,145100,145000,21,78,10000,81,29
145900,146000,146100,146200,146300,2910,13410,13410,14910,17410,145800,145700,145600,145500,145400,1000,4420,13450,14310,6910,145900,146300,146400,146900,147400,101,86,10000,60,50,145400,145200,145100,145000,144700,38,10000,81,29,72
146000,146100,146200,146300,146400,1000,13410,11910,17410,18000,145900,145800,145700,145600,145500,2000,4420,14420,11450,16310,145900,146300,146400,146900,147400,101,86,10000,60,50,145400,145200,145100,145000,144700,38,10000,81,29,72
146100,146200,146300,146400,146500,2910,12910,16410,16000,7000,146000,145900,145800,145700,145600,1020,4410,15420,12420,12450,145900,146100,146300,146600,146900,101,68,86,10000,60,145400,145100,145000,144700,144300,10038,135,29,72,6
146100,146200,146300,146400,146500,1000,11910,14410,16000,7000,146000,145900,145800,145700,145600,3410,11410,15420,14420,12470,145900,146100,146300,146600,146900,101,68,86,10000,60,145400,145100,145000,144700,144300,10038,135,29,72,6
146300,146400,146500,146600,146700,3910,13000,5000,6910,5910,146200,146100,146000,145900,145800,1500,3410,14410,11410,14420,145900,146100,146300,146600,146900,101,68,86,10000,60,145400,145100,145000,144700,144300,10038,135,29,72,6
146500,146600,146700,146800,146900,2910,19410,16910,5910,15910,146300,146200,146100,146000,145900,11410,15410,11410,12410,14410,145900,146100,146300,146900,147000,61,68,86,60,10000,145800,145400,145100,145000,144700,10000,38,135,29,72
146500,146600,146700,146800,146900,910,7410,14910,5910,14910,146400,146300,146200,146100,146000,1500,11410,15410,11410,12420,145900,146100,146300,146900,147000,61,68,86,60,10000,145800,145400,145100,145000,144700,10000,38,135,29,72
146600,146700,146800,146900,147000,3910,13910,16910,14910,7920,146400,146300,146200,146100,146000,3410,14410,12410,12410,12420,146100,146300,146900,147100,147400,68,86,60,10000,50,145900,145400,145100,145000,144700,9954,38,135,29,72
146500,146600,146700,146800,146900,2000,5910,15410,13910,14910,146400,146300,146200,146100,146000,3410,11410,15410,11410,12420,146100,146300,146900,147000,147400,68,86,60,10000,50,145800,145400,145100,145000,144700,10000,38,135,29,72
146500,146600,146700,146800,146900,3210,15410,15410,13910,14910,146400,146300,146200,146100,146000,2410,11410,15410,9410,12420,146100,146300,146900,147000,147400,68,86,60,10000,50,145800,145400,145100,145000,144700,10000,38,135,29,72
146400,146500,146600,146700,146800,18420,13910,15410,15410,14910,146200,146100,146000,145900,145800,3420,9410,9420,12410,8420,146100,146300,146900,147000,147400,68,86,60,10000,50,145800,145400,145100,145000,144700,10000,38,135,29,72
146400,146500,146600,146700,146800,15420,13910,14410,15410,14910,146200,146100,146000,145900,145800,3420,9410,9420,10410,8420,146100,146300,146800,146900,147400,68,86,10000,60,50,145600,145400,145100,145000,144700,10000,38,135,29,72
146500,146600,146700,146800,146900,2910,14410,15410,13910,14910,146400,146300,146200,146100,146000,910,6420,14420,9410,12420,146100,146300,146900,147000,147400,10,86,60,10000,50,145800,145400,145100,145000,144700,10000,38,135,29,72
146500,146600,146700,146800,146900,2910,17420,15420,11910,21910,146400,146300,146200,146100,146000,910,14420,14420,9410,12420,146100,146300,146900,147100,147400,10,86,60,10000,50,145900,145400,145100,145000,144700,10000,38,135,29,72
146400,146500,146600,146700,146800,2000,15420,19420,15420,11910,146300,146200,146100,146000,145900,2910,14420,9410,10420,12410,146100,146300,146900,147000,147400,10,86,60,10000,50,145800,145400,145100,145000,144700,10000,38,135,29,72
146400,146500,146600,146700,146800,5910,15420,19420,15420,13910,146300,146200,146100,146000,145900,2000,11420,9410,10420,12410,146100,146300,146900,147000,147400,10,86,60,10000,75,145800,145400,145100,145000,144700,10000,38,135,29,72
146400,146500,146600,146700,146800,15840,15420,16420,15420,14910,146200,146100,146000,145900,145800,2440,4410,12420,12410,6420,146100,146300,146800,146900,147400,10,86,10000,60,75,145600,145400,145100,145000,144700,10000,38,135,29,72
146000,146100,146200,146300,146400,2000,16450,15440,16440,16840,145900,145800,145700,145600,145500,910,11420,4420,3930,10310,146100,146300,146800,146900,147400,10,86,10000,60,75,145600,145400,145100,145000,144700,10000,38,135,29,72
146000,146100,146200,146300,146400,1000,15450,15440,16440,16840,145900,145800,145700,145600,145500,910,13420,12420,3930,10310,146100,146300,146600,146900,147400,10,86,10000,60,75,145400,145100,145000,144700,144600,10038,135,29,72,43
146100,146200,146300,146400,146500,19450,17440,16440,17840,15420,145900,145800,145700,145600,145500,910,11420,12420,3930,10310,145700,146100,146300,146600,146900,111,10,86,10000,60,145400,145100,145000,144700,144600,10038,135,29,72,43
146000,146100,146200,146300,146400,1000,19450,17440,16440,17840,145900,145800,145700,145600,145500,910,11420,12420,3930,10310,145700,145800,146100,146300,146600,111,64,10,86,10000,145400,145100,145000,144700,144600,10038,135,29,72,43
146000,146100,146200,146300,146400,3000,15450,17440,16440,17840,145900,145800,145700,145600,145500,1910,2420,12420,11930,10310,145700,145800,146100,146300,146600,111,64,10,86,10000,145400,145100,145000,144700,144600,10046,135,29,72,43
145900,146000,146100,146200,146300,14910,12440,18450,14440,15440,145800,145700,145600,145500,145400,910,3440,11930,14310,5910,145700,145800,146100,146300,146600,55,64,10,86,10000,145400,145100,145000,144700,144600,10046,135,29,72,43
145800,145900,146000,146100,146200,1000,15390,17440,15450,14440,145700,145600,145500,145400,145300,910,12460,14310,5910,6910,145700,145800,146100,146300,146400,55,64,10,86,10000,145400,145200,145100,145000,144700,46,10000,135,29,72
145800,145900,146000,146100,146200,1000,13910,17440,15450,15440,145700,145600,145500,145400,145300,1000,12460,14310,5910,6910,145700,145800,146100,146300,146400,55,64,10,86,10000,145200,145100,145000,144700,144600,10000,135,37,72,43
145900,146000,146100,146200,146300,4910,15440,15450,14440,15440,145700,145600,145500,145400,145300,7440,12460,14310,5910,7910,145700,145800,146100,146300,146400,55,64,10,86,10000,145200,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,2390,15450,14440,15440,16840,145800,145700,145600,145500,145400,3440,15440,10460,16310,5910,145700,145800,146100,146300,146500,55,64,10,86,10000,145300,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,5390,13450,14440,15440,16840,145800,145700,145600,145500,145400,2440,12440,10460,16310,5910,145700,145800,146100,146300,146500,55,64,10,86,10000,145300,145100,145000,144700,144600,10000,135,37,72,43
146200,146300,146400,146500,146600,2450,14440,15840,14420,7420,146000,145900,145800,145700,145600,4440,15440,11440,14440,12460,145700,145800,146100,146300,146500,55,64,10,86,10000,145300,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,6910,14910,16980,14910,17840,145800,145700,145600,145500,145400,10440,11440,10460,16310,6910,145700,145800,146100,146300,146600,55,64,10,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
145900,146000,146100,146200,146300,2000,16440,19910,13980,14910,145800,145700,145600,145500,145400,9910,11440,10460,14310,5910,145700,145800,146100,146300,146500,55,64,10,86,10000,145300,145100,145000,144700,144600,10000,135,37,72,43
146100,146200,146300,146400,146500,3910,11910,13910,16840,15420,146000,145900,145800,145700,145600,10,2450,14450,11440,12460,145700,145800,146100,146300,146600,55,64,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,5910,3910,10440,14910,16840,145900,145800,145700,145600,145500,10,11450,10440,10460,12910,145700,145800,146100,146300,146700,55,64,23,86,10000,145500,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,7910,3910,10440,14910,16840,145900,145800,145700,145600,145500,10,10910,10440,10460,12910,145700,145800,146100,146300,146700,55,64,23,86,10000,145500,145100,145000,144700,144600,9946,135,37,72,43
146000,146100,146200,146300,146400,2000,13430,18440,14910,16840,145900,145800,145700,145600,145500,4450,9910,10440,10460,12910,145700,145800,146100,146300,146600,55,64,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
146000,146100,146200,146300,146400,6910,11910,18440,14910,16840,145900,145800,145700,145600,145500,2010,9910,10440,10460,12910,145700,145800,146100,146300,146600,55,64,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
145800,145900,146000,146100,146200,5000,15910,17430,13910,17440,145700,145600,145500,145400,145300,1440,5750,12910,10910,3910,145700,145800,146100,146200,146300,55,64,23,10000,86,145100,145000,144700,144600,144500,135,10037,72,43,53
146100,146200,146300,146400,146500,3910,14440,14910,8840,7420,145900,145800,145700,145600,145500,1440,13440,10440,12460,12910,145700,145800,146100,146300,146600,55,92,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
146200,146300,146400,146500,146600,15910,11910,8840,7420,7420,146000,145900,145800,145700,145600,1430,10440,13440,9440,14460,145700,145800,146100,146300,146600,55,92,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
146100,146200,146300,146400,146500,3910,17910,13910,8840,7420,145900,145800,145700,145600,145500,11440,13440,9440,14460,12910,145700,145800,146100,146300,146600,55,92,23,86,10000,145400,145100,145000,144700,144600,10000,135,37,72,43
146100,146200,146300,146400,146500,14430,16430,13910,9840,7420,145900,145800,145700,145600,145500,910,11440,9440,12460,12910,145700,145800,146100,146300,146600,55,92,23,86,10000,145400,145100,145000,144700,144600,10040,135,37,72,43
145900,146000,146100,146200,146300,1000,13910,13430,13430,13910,145800,145700,145600,145500,145400,8910,9440,11460,12920,12910,145700,145800,146100,146300,146500,55,92,23,86,10000,145400,145300,145100,145000,144700,18,10000,135,37,72
145900,146000,146100,146200,146300,5870,13910,12430,13430,13910,145800,145700,145600,145500,145400,2000,10440,14460,10920,12910,145700,145800,146100,146300,146400,55,92,23,86,10000,145400,145200,145100,145000,144700,18,10000,135,37,72
145800,145900,146000,146100,146200,3910,14910,15910,13430,15430,145700,145600,145500,145400,145300,9910,14460,10920,12910,5910,145700,145800,146100,146300,146400,55,92,23,86,10000,145400,145200,145100,145000,144700,18,10000,135,37,72
145400,145500,145600,145700,145800,1000,3730,14910,10910,13910,145300,145200,145100,145000,144900,2510,6430,5430,8130,6910,145700,145800,146000,146100,146300,55,92,10000,23,86,145100,145000,144800,144700,144600,98,37,10000,72,43
145400,145500,145600,145700,145800,1480,3910,11910,12910,14910,145300,145200,145100,145000,144900,4420,6420,5430,6130,5910,145700,145800,146000,146100,146300,55,92,10000,23,86,145100,145000,144800,144700,144600,98,37,10000,72,43
145500,145600,145700,145800,145900,1000,6910,13910,13910,13910,145400,145300,145200,145100,145000,1130,9420,15420,15430,16130,145700,145800,146000,146100,146300,55,92,10000,23,86,145100,145000,144800,144700,144600,98,37,10000,72,43
145500,145600,145700,145800,145900,4910,11910,15910,13910,15910,145400,145300,145200,145100,145000,40,9420,14420,13430,16130,145700,145800,146000,146100,146300,55,92,10000,23,86,145100,145000,144800,144700,144600,98,37,10000,72,70
145300,145400,145500,145600,145700,1000,7910,12400,13910,13910,145200,145100,145000,144900,144800,12420,11430,12130,5910,6910,145700,145800,145900,146100,146300,55,92,10000,23,86,145100,145000,144700,144600,144500,98,37,10072,70,53
145300,145400,145500,145600,145700,1000,7910,12400,13910,13910,145200,145100,145000,144900,144800,12420,11430,12130,5910,6910,145700,145800,146100,146300,146800,55,10092,23,86,20,145100,145000,144700,144600,144500,98,37,72,10070,53
145600,145700,145800,145900,146000,1000,13910,11910,12910,7910,145500,145400,145300,145200,145100,1400,11410,14410,13420,11430,145700,145800,146100,146300,146800,55,10092,23,86,20,145100,145000,144700,144600,144500,98,37,72,10070,53
145700,145800,145900,146000,146100,2910,15910,10910,7910,6430,145500,145400,145300,145200,145100,13400,11410,11410,15420,15430,145700,145800,146100,146200,146300,55,92,23,10000,86,145100,145000,144700,144600,144500,98,10037,72,70,53
145700,145800,145900,146000,146100,2910,15910,12910,7910,6430,145500,145400,145300,145200,145100,11400,11410,11410,15420,13430,145700,145800,146100,146200,146300,55,92,23,10000,86,145100,145000,144700,144600,144500,98,10037,72,70,53
145900,146000,146100,146200,146300,6910,12910,6430,6430,5910,145700,145600,145500,145400,145300,2410,14410,9400,14410,14410,145700,145800,146100,146300,146400,55,92,23,86,10000,145200,145100,145000,144700,144600,10000,98,37,72,70
145900,146000,146100,146200,146300,3910,8400,15430,6430,5910,145700,145600,145500,145400,145300,13410,11410,9400,14410,13410,145700,145800,146100,146300,146500,55,92,23,86,10000,145300,145100,145000,144700,144600,10000,98,37,72,70
145800,145900,146000,146100,146200,1910,15410,15400,14430,6430,145600,145500,145400,145300,145200,12410,12400,11410,13410,8420,145700,145800,146100,146300,146800,55,92,23,10086,20,145100,145000,144700,144600,144500,10098,37,72,70,53
145900,146000,146100,146200,146300,4910,14910,13430,14430,5910,145700,145600,145500,145400,145300,11410,10410,9400,15410,13410,145700,145800,146100,146300,146400,55,92,23,86,10000,145200,145100,145000,144700,144600,10000,98,37,72,70
145800,145900,146000,146100,146200,910,15910,14910,14430,14430,145700,145600,145500,145400,145300,8500,10410,9400,12410,13410,145700,145800,146100,146300,146400,55,92,23,86,10000,145200,145100,145000,144700,144600,10000,98,37,72,70
145800,145900,146000,146100,146200,910,18410,14910,12430,14430,145700,145600,145500,145400,145300,8000,13410,9400,12410,13410,145700,145800,146100,146300,146400,55,92,23,86,10000,145200,145100,145000,144700,144600,10000,98,37,72,70
145800,145900,146000,146100,146200,1000,21420,13910,14430,14430,145600,145500,145400,145300,145200,17410,12400,11410,13410,8420,145700,145800,146100,146300,146600,23,92,23,10086,8,145100,145000,144700,144600,144500,10098,37,72,70,53
145800,145900,146000,146100,146200,8410,12910,13910,14430,14430,145600,145500,145400,145300,145200,15410,12400,13410,13410,8420,145700,145800,146100,146300,146600,18,92,23,10086,8,145100,145000,144700,144600,144500,10098,37,72,70,53
145800,145900,146000,146100,146200,4910,19910,15910,14430,14430,145600,145500,145400,145300,145200,15410,12400,13410,13410,8420,145700,145800,146100,146300,146600,18,92,23,10086,8,145100,145000,144700,144600,144500,10098,37,72,70,53
145700,145800,145900,146000,146100,1910,16910,15910,15910,14430,145600,145500,145400,145300,145200,13000,12400,11410,13410,8420,145800,146100,146200,146300,146600,91,23,10000,86,8,145100,145000,144700,144600,144500,98,10037,72,70,53
145800,145900,146000,146100,146200,2910,16420,18910,14430,14430,145600,145500,145400,145300,145200,6410,4420,6410,13410,16420,145800,146100,146200,146300,146600,91,23,10000,86,8,145100,145000,144700,144600,144500,22,10037,72,70,53
145900,146000,146100,146200,146300,2910,12910,14430,14430,5910,145700,145600,145500,145400,145300,4420,9410,6420,8410,13410,145800,146100,146300,146600,146800,91,23,10086,8,20,145100,145000,144700,144600,144500,10022,37,72,70,53
146000,146100,146200,146300,146400,13910,11430,15430,5910,10310,145800,145700,145600,145500,145400,3410,12420,10410,16420,16410,145800,146100,146300,146400,146600,91,23,86,10000,8,145200,145100,145000,144700,144600,10000,22,37,72,70
145900,146000,146100,146200,146300,3910,15910,14430,13430,5910,145800,145700,145600,145500,145400,8000,9420,10410,14420,15410,145800,146100,146300,146500,146600,91,23,86,10000,8,145300,145100,145000,144700,144600,10000,22,37,72,70
145800,145900,146000,146100,146200,2910,14910,17910,14430,15430,145700,145600,145500,145400,145300,510,11410,15420,13410,13410,145800,146100,146300,146400,146600,91,23,86,10000,8,145200,145100,145000,144800,144700,10000,22,37,87,72
145800,145900,146000,146100,146200,3910,16910,17910,14430,15430,145700,145600,145500,145400,145300,510,11410,15420,14410,13410,145800,146100,146300,146400,146600,91,23,86,10000,8,145200,145100,145000,144800,144700,10000,22,37,87,72
145900,146000,146100,146200,146300,2910,15910,14430,14430,5910,145700,145600,145500,145400,145300,11430,14430,14420,13410,13410,145800,146100,146300,146400,146600,91,57,86,10000,8,145200,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,7910,11430,15600,5910,9310,145800,145700,145600,145500,145400,3430,10430,14430,14420,13410,145800,146100,146300,146400,146600,91,57,86,10000,8,145200,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,1910,12910,16600,13910,8310,145800,145700,145600,145500,145400,12430,10430,11430,16420,15410,145800,146100,146300,146500,146600,91,57,86,10000,8,145300,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,1000,14910,16600,13910,8310,145900,145800,145700,145600,145500,520,14430,10430,13430,16420,145800,146100,146300,146600,146800,26,57,86,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146100,146200,146300,146400,146500,1000,5080,14910,16310,7910,146000,145900,145800,145700,145600,10420,13420,13430,12430,13430,145800,146100,146300,146600,146800,26,57,86,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,1910,13120,18080,13910,15910,145900,145800,145700,145600,145500,9510,10430,10430,13430,15420,145800,146100,146300,146400,146600,26,57,86,44,8,145600,145100,145000,144800,144700,9960,22,37,87,72
145900,146000,146100,146200,146300,1000,13910,12120,20080,13910,145800,145700,145600,145500,145400,1420,10430,14430,13420,6410,145800,146100,146300,146400,146600,26,57,86,44,8,145600,145100,145000,144800,144700,9960,22,37,87,72
145900,146000,146100,146200,146300,1000,5910,12120,20080,13910,145800,145700,145600,145500,145400,1420,10430,14430,15420,6410,145800,146100,146300,146400,146600,26,57,86,10044,8,145200,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,3910,15120,18080,13910,14910,145800,145700,145600,145500,145400,11420,12430,11430,15420,6410,145800,146100,146300,146400,146600,26,57,86,44,10008,145400,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,910,4120,21080,11910,14910,145900,145800,145700,145600,145500,8500,11420,9430,13430,15420,145800,146100,146300,146400,146600,26,57,86,44,10008,145400,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,10,5120,21080,13910,14910,145900,145800,145700,145600,145500,11410,10420,9430,13430,15420,146100,146300,146400,146600,146800,21,86,44,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146100,146200,146300,146400,146500,910,12080,15910,14910,6910,146000,145900,145800,145700,145600,2500,13410,10420,11430,14430,146100,146300,146400,146600,146800,21,86,44,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146000,146100,146200,146300,146400,910,2910,19080,11910,14910,145900,145800,145700,145600,145500,10500,10420,9430,7430,9420,146100,146300,146400,146600,146700,7,86,44,8,10000,145500,145100,145000,144800,144700,10000,22,37,87,72
146100,146200,146300,146400,146500,1910,18080,13910,14910,6910,145900,145800,145700,145600,145500,11410,13420,9430,7430,9420,146100,146300,146400,146600,146800,7,86,44,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146200,146300,146400,146500,146600,4080,14910,14910,5910,7910,146000,145900,145800,145700,145600,13400,13410,10420,11430,8430,146100,146300,146400,146600,146800,7,86,44,10008,20,145400,145100,145000,144800,144700,10000,22,37,87,72
146200,146300,146400,146500,146600,910,14910,15910,11910,7910,146100,146000,145900,145800,145700,490,13400,10410,10420,12430,146300,146400,146600,146700,146800,65,44,8,10000,20,145500,145100,145000,144800,144700,10000,22,37,87,72
146300,146400,146500,146600,146700,5910,15910,11910,14910,6910,146100,146000,145900,145800,145700,14400,11400,10410,12420,13430,146300,146400,146600,146800,146900,65,44,8,10020,101,145600,145100,145000,144800,144700,10000,22,37,87,72
146200,146300,146400,146500,146600,910,11910,19910,13910,14910,146100,146000,145900,145800,145700,12400,12400,10410,12420,13430,146300,146400,146600,146800,146900,44,44,8,10020,101,145600,145100,145000,144800,144700,10000,22,37,87,72
146500,146600,146700,146800,146900,910,10910,7910,5910,6910,146400,146300,146200,146100,146000,1510,10410,14410,13400,12400,146200,146300,146400,146600,146800,21,16,44,8,10020,145600,145100,145000,144800,144700,10000,22,37,87,72
146400,146500,146600,146700,146800,1040,1910,10910,16910,5910,146300,146200,146100,146000,145900,10500,11410,11400,14400,13410,146200,146300,146400,146600,146800,21,16,44,8,20,145900,145100,145000,144800,144700,10000,22,37,87,72
