Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
122200,122300,122400,122500,122600,11530,6470,10470,6470,7470,122000,121900,121800,121700,121600,5000,2000,3950,4950,4950,122500,122800,123000,123100,123200,16,10000,174,206,126,122200,122000,121600,121500,121000,41,48,10000,76,67
122100,122200,122300,122400,122500,2520,5480,9470,6470,6520,121900,121800,121700,121600,121500,5000,2950,3950,5950,4950,122500,122800,123000,123100,123200,16,10000,174,206,126,122200,122000,121600,121500,121000,41,141,10000,76,67
122100,122200,122300,122400,122500,11520,5480,9470,6470,6520,121900,121800,121700,121600,121500,5000,10950,3950,5950,4950,122500,122600,123000,123100,123200,16,10000,174,206,126,122400,122200,122000,121500,121400,18,41,141,76,10000
122100,122200,122300,122400,122500,15530,7480,6470,6470,6520,121900,121800,121700,121600,121500,4950,10950,3950,8950,4950,122500,122600,123000,123100,123200,16,10000,174,206,126,122400,122200,122000,121500,121400,18,41,141,76,10000
122200,122300,122400,122500,122600,11530,7470,6470,7470,7470,122000,121900,121800,121700,121600,2950,13950,10950,6950,8950,122300,122500,122600,123000,123100,49,16,10000,174,206,122200,122000,121500,121400,121000,41,141,76,10000,67
122100,122200,122300,122400,122500,9530,13480,15470,6470,7470,121900,121800,121700,121600,121500,6950,10950,6950,5950,4950,122300,122500,122600,123000,123100,49,16,10000,174,206,122200,122000,121500,121400,121000,41,141,76,10000,67
122100,122200,122300,122400,122500,10530,13480,17470,6470,7470,121900,121800,121700,121600,121500,3950,10950,10950,5950,4950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,9000,14480,17470,6470,7470,121900,121800,121700,121600,121500,7950,10950,11950,8950,4950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,8000,15480,17470,6470,7470,122000,121900,121800,121700,121600,2000,13950,10950,14950,5950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,12540,11480,17470,6470,7470,121900,121800,121700,121600,121500,3950,10950,10950,11950,4950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,1000,12530,17470,6470,7470,122000,121900,121800,121700,121600,1000,14950,10950,15950,13950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,11000,13530,17470,6470,7470,122000,121900,121800,121700,121600,1000,14950,10950,14950,13950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122000,122100,122200,122300,122400,10000,10490,11480,14470,6470,121900,121800,121700,121600,121500,1000,5950,10950,13950,5950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,9540,11530,17470,6470,7470,122000,121900,121800,121700,121600,1000,7950,13950,14950,13950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,9540,13480,17470,6470,7470,122000,121900,121800,121700,121600,1000,7950,13950,14950,13950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122100,122200,122300,122400,122500,11530,16410,15470,6470,7470,121900,121800,121700,121600,121500,5950,13950,11950,13950,5950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121500,121400,121000,120800,91,76,10000,67,128
122200,122300,122400,122500,122600,1920,11000,12470,7470,7470,122100,122000,121900,121800,121700,2950,10950,12950,17950,17950,122300,122500,122600,123000,123100,49,16,10000,174,206,122000,121700,121500,121400,121000,61,17,76,10000,67
122200,122300,122400,122500,122600,12460,12950,14470,7470,7470,122000,121900,121800,121700,121600,3950,12950,13950,14950,13950,122300,122500,122700,123000,123100,49,16,10000,174,206,122000,121700,121500,121000,120800,61,17,10076,67,128
122200,122300,122400,122500,122600,13460,13950,14470,7470,7470,122000,121900,121800,121700,121600,3950,12950,13950,17950,13950,122300,122500,122600,122900,123000,49,16,10000,124,174,122000,121700,121500,121400,121000,61,17,76,10000,67
122200,122300,122400,122500,122600,12460,10950,14470,7470,7470,122000,121900,121800,121700,121600,4950,12950,13950,17950,13950,122300,122500,122700,122900,123000,49,16,10000,124,174,122000,121700,121500,121000,120800,49,17,10076,67,128
122200,122300,122400,122500,122600,9000,13550,15470,7470,7470,122100,122000,121900,121800,121700,950,3950,12950,17950,14950,122300,122500,122700,122900,123000,49,16,10000,124,174,122000,121700,121500,121000,120800,43,17,10076,67,128
122200,122300,122400,122500,122600,10550,15500,17470,7470,7470,122000,121900,121800,121700,121600,3950,12950,16950,14950,13950,122500,122700,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121000,120800,43,17,10076,67,128
122100,122200,122300,122400,122500,11550,12500,18500,14470,7470,121900,121800,121700,121600,121500,5010,13950,11950,13950,5950,122500,122700,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121000,120800,43,17,10076,67,128
122100,122200,122300,122400,122500,11550,11500,18500,14470,7470,121900,121800,121700,121600,121500,5010,13950,11950,13950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,13550,10500,18500,14470,7470,121900,121800,121700,121600,121500,5010,13950,11950,11950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,14560,11500,18500,14470,7470,121900,121800,121700,121600,121500,4010,5950,11950,11950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,14560,11500,18500,14470,7470,121900,121800,121700,121600,121500,4010,5950,11950,11950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,14560,11500,18500,14470,7470,121900,121800,121700,121600,121500,4010,13950,11950,11950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,4560,12500,18500,14470,7470,121900,121800,121700,121600,121500,4010,13950,14950,13950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
122100,122200,122300,122400,122500,16510,12510,6500,9470,7470,121900,121800,121700,121600,121500,2060,5950,11950,14950,5950,122500,122600,122900,123000,123100,4,10000,124,174,206,122000,121700,121500,121400,121000,43,17,76,10000,67
121900,122000,122100,122200,122300,8000,14560,18510,13510,5500,121800,121700,121600,121500,121400,2950,12950,9950,14950,5950,122400,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121200,121000,43,17,76,10000,67
121900,122000,122100,122200,122300,1000,13560,16510,13510,5500,121800,121700,121600,121500,121400,2000,6950,9950,13950,5950,122400,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121200,121000,43,17,76,10000,67
122000,122100,122200,122300,122400,4550,13510,13510,5500,5470,121800,121700,121600,121500,121400,3950,5950,9950,16950,5950,122500,122900,123000,123100,123200,10004,124,174,206,126,122000,121700,121500,121300,121000,43,17,76,10000,67
121800,121900,122000,122100,122200,9000,12550,11500,18510,13510,121700,121600,121500,121400,121300,1950,9950,10950,13950,5950,122400,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121200,121000,43,17,76,10000,67
121800,121900,122000,122100,122200,9550,12500,13500,18510,13510,121700,121600,121500,121400,121300,1000,1950,10950,10950,5950,122400,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121200,121000,43,17,76,10000,67
121600,121700,121800,121900,122000,12550,12740,14500,16500,12500,121400,121300,121200,121100,121000,1950,10950,3950,7950,4960,122100,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121000,120900,43,17,76,67,10028
121600,121700,121800,121900,122000,11000,10740,17500,13500,12500,121400,121300,121200,121100,121000,1950,10950,11950,7950,4960,122100,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121000,120900,43,17,76,67,10028
121600,121700,121800,121900,122000,12540,10740,17500,13500,12500,121400,121300,121200,121100,121000,1000,10950,11950,7950,4960,122100,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121000,120900,43,17,76,67,10028
121800,121900,122000,122100,122200,1550,13500,12500,15510,6510,121600,121500,121400,121300,121200,3950,11950,9950,17950,14950,122100,122500,122900,123000,123100,10000,4,124,174,206,122000,121700,121500,121000,120900,43,17,76,67,10028
121800,121900,122000,122100,122200,12550,14500,12500,15510,6510,121600,121500,121400,121300,121200,2950,11950,9950,15950,14950,122300,122500,122900,123000,123100,9993,4,124,174,206,122000,121700,121500,121100,121000,43,17,76,10000,67
121900,122000,122100,122200,122300,11550,13500,15510,5510,5550,121700,121600,121500,121400,121300,1950,13950,11950,13950,14950,122000,122300,122500,122900,123000,22,10000,4,124,174,121700,121500,121100,121000,120900,17,76,10000,67,28
121800,121900,122000,122100,122200,8000,14550,13500,15510,5510,121700,121600,121500,121400,121300,950,12950,11950,12950,14950,122000,122400,122500,122900,123000,22,10000,4,124,174,121700,121500,121200,121000,120900,17,76,10000,67,28
121900,122000,122100,122200,122300,14550,13500,15510,5510,5550,121700,121600,121500,121400,121300,950,13950,11950,12950,14950,122000,122400,122500,122900,123000,22,10000,4,124,174,121700,121500,121200,121000,120900,17,76,10000,67,28
121900,122000,122100,122200,122300,13550,10500,15510,5510,5550,121700,121600,121500,121400,121300,3950,12950,14950,13950,14950,122000,122400,122500,122900,123000,22,10000,4,124,174,121800,121700,121500,121200,121000,84,17,76,10000,67
121900,122000,122100,122200,122300,12000,9550,15510,5510,6500,121800,121700,121600,121500,121400,950,12950,12950,14950,13950,122000,122400,122500,122900,123000,22,10000,4,124,174,121800,121700,121500,121200,121000,84,17,76,10000,67
121900,122000,122100,122200,122300,14550,13500,15510,5510,5550,121700,121600,121500,121400,121300,950,15950,11950,14950,14950,122000,122200,122400,122500,122900,22,34,10000,4,124,121800,121700,121500,121200,121000,84,17,76,10000,67
122100,122200,122300,122400,122500,8000,10560,5500,3470,6470,122000,121900,121800,121700,121600,12950,15950,14430,12950,20950,122000,122200,122400,122500,122900,22,34,10000,4,124,121800,121700,121500,121200,121000,84,17,76,10000,67
122100,122200,122300,122400,122500,11570,16510,12500,6470,6470,121900,121800,121700,121600,121500,13950,12950,13950,16950,6950,122000,122200,122500,122600,122900,22,34,4,10000,124,121800,121700,121500,121400,121000,84,17,76,10000,67
122200,122300,122400,122500,122600,14560,10500,6470,5470,5960,122000,121900,121800,121700,121600,1950,13950,12950,16950,16950,122000,122200,122500,122700,122900,22,34,4,10000,124,121800,121700,121500,121000,120900,84,17,10076,67,28
122200,122300,122400,122500,122600,1000,11550,14470,5470,5960,122100,122000,121900,121800,121700,9950,11950,13950,16950,14950,122000,122200,122500,122700,122900,22,34,4,10000,124,121800,121700,121500,121000,120900,84,17,10076,67,28
122200,122300,122400,122500,122600,1000,11550,9470,13470,5960,122100,122000,121900,121800,121700,11950,10950,13950,18950,13950,122000,122200,122300,122500,122800,22,34,64,4,10000,121800,121700,121600,121500,121300,84,17,10000,76,60
122800,122900,123000,123100,123200,11570,1950,5050,3950,6460,122600,122500,122400,122300,122200,4960,9950,15950,18950,16950,122000,122200,122300,122500,122800,22,34,64,4,10000,121800,121700,121600,121500,121300,84,17,10000,76,60
122700,122800,122900,123000,123100,9570,11570,950,10050,3950,122600,122500,122400,122300,122200,2970,9950,11950,13950,15950,122200,122300,122500,122900,123000,34,64,4,124,174,122000,121800,121700,121500,121300,9978,84,17,76,60
122800,122900,123000,123100,123200,14570,950,10050,3950,6460,122600,122500,122400,122300,122200,3970,11950,11950,16950,16950,122200,122300,122500,122900,123000,34,64,4,124,174,122100,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,13560,8950,7050,3950,5460,122600,122500,122400,122300,122200,3970,11950,11950,16950,16950,122300,122500,122900,123000,123100,64,4,124,174,206,122200,121800,121700,121500,121300,9966,84,17,76,60
122800,122900,123000,123100,123200,13560,8950,7050,3950,5460,122600,122500,122400,122300,122200,3970,11950,11950,16950,16950,122300,122500,122900,123000,123100,64,4,124,174,206,122100,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,1000,9000,5050,3950,6460,122700,122600,122500,122400,122300,1950,10970,10950,11950,17950,122300,122500,122900,123000,123100,64,4,124,174,206,122100,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,11560,8950,15050,3950,6460,122600,122500,122400,122300,122200,2970,10950,11950,17950,15950,122300,122500,122900,123000,123100,64,4,124,174,206,122200,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,9560,9950,15050,3950,6460,122600,122500,122400,122300,122200,2970,10950,14950,14950,15950,122300,122500,122900,123000,123100,64,19,124,174,206,122200,121800,121700,121500,121300,10000,84,17,76,60
122700,122800,122900,123000,123100,8000,14560,8950,18050,3950,122600,122500,122400,122300,122200,950,10950,11950,14950,15950,122300,122500,122900,123000,123100,64,19,124,174,206,122100,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,12000,8000,18050,3950,6460,122700,122600,122500,122400,122300,950,1950,10950,11950,17950,122300,122500,122900,123000,123100,64,19,124,174,206,122200,121800,121700,121500,121300,10000,84,17,76,60
122800,122900,123000,123100,123200,12550,11950,15050,3950,6460,122600,122500,122400,122300,122200,3730,9950,11950,16950,15950,122300,122500,122900,123000,123100,64,19,124,174,206,122200,121800,121700,121500,121300,10000,84,17,76,60
122700,122800,122900,123000,123100,9500,13500,11950,15050,3950,122500,122400,122300,122200,122100,2950,11950,12950,18950,5950,122300,122500,122900,123000,123100,64,19,124,174,206,122000,121800,121700,121500,121300,10000,84,17,76,60
122700,122800,122900,123000,123100,10000,12500,10950,15050,3950,122600,122500,122400,122300,122200,950,2950,12950,11950,18950,122100,122300,122500,122900,123000,62,64,19,124,174,122000,121800,121700,121500,121300,10000,84,17,76,60
122700,122800,122900,123000,123100,10550,12500,10950,15050,3950,122600,122500,122400,122300,122200,950,11970,12950,11950,18950,122100,122300,122500,122900,123000,62,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122700,122800,122900,123000,123100,11500,10500,11950,15050,4950,122500,122400,122300,122200,122100,4970,11950,11950,16950,4950,122100,122300,122500,122900,123000,62,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122700,122800,122900,123000,123100,9540,13500,11950,15050,3950,122500,122400,122300,122200,122100,2970,11950,11950,18950,4950,122100,122300,122500,122900,123000,34,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122700,122800,122900,123000,123100,16490,13500,11950,15050,3950,122500,122400,122300,122200,122100,950,11950,11950,18950,4950,122100,122300,122500,122900,123000,34,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122700,122800,122900,123000,123100,14490,13500,11950,15050,3950,122500,122400,122300,122200,122100,2950,11950,11950,18950,4950,122100,122300,122500,122900,123000,34,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122800,122900,123000,123100,123200,12500,11950,15050,3950,6460,122600,122500,122400,122300,122200,2950,10950,12950,17950,13950,122100,122300,122500,122900,123000,34,64,19,124,174,122000,121800,121700,121600,121500,10000,84,17,28,76
122800,122900,123000,123100,123200,1000,11950,13050,3950,6460,122700,122600,122500,122400,122300,950,11950,9950,15950,15950,122500,122900,123000,123100,123200,14,124,174,206,158,122100,121800,121700,121600,121500,9966,94,17,28,76
123000,123100,123200,123300,123400,11100,11950,3460,5960,4950,122900,122800,122700,122600,122500,1950,4950,3950,11950,12950,122500,122900,123000,123100,123200,14,124,174,206,158,122300,121800,121700,121600,121500,10000,94,17,28,76
123000,123100,123200,123300,123400,11100,11950,3460,5960,4950,122900,122800,122700,122600,122500,950,12950,11950,13950,14950,122500,122900,123000,123100,123200,61,149,174,206,158,122400,121800,121700,121600,121500,10000,94,17,28,76
123000,123100,123200,123300,123400,3100,11950,11460,5960,3950,122900,122800,122700,122600,122500,1950,13950,11950,16950,11950,122500,122900,123000,123100,123200,61,149,174,206,158,122400,121800,121700,121600,121500,10000,94,17,28,76
122900,123000,123100,123200,123300,10510,15610,13950,11460,5960,122700,122600,122500,122400,122300,2950,11950,9950,15950,15950,122500,122900,123000,123100,123200,61,149,174,206,158,122400,121800,121700,121600,121500,10000,94,17,28,76
123000,123100,123200,123300,123400,17610,11950,13460,5960,3950,122800,122700,122600,122500,122400,3950,11520,11950,14950,15950,122500,122900,123000,123100,123200,61,149,174,206,158,122300,121800,121700,121600,121500,10000,94,17,28,76
122900,123000,123100,123200,123300,9000,17620,11950,12460,5960,122800,122700,122600,122500,122400,950,10950,12950,11950,16950,122500,122900,123000,123100,123200,61,149,174,206,158,122400,121800,121700,121600,121500,10000,94,17,28,76
122900,123000,123100,123200,123300,12520,16620,13950,12460,5960,122700,122600,122500,122400,122300,10950,11950,12950,16950,15950,122500,122900,123000,123100,123200,61,149,174,206,158,122200,121800,121700,121600,121500,10053,94,17,28,76
122900,123000,123100,123200,123300,11520,16620,13950,13460,5960,122700,122600,122500,122400,122300,1950,11950,9950,16950,15950,122500,122900,123000,123100,123200,27,149,174,206,158,122200,121800,121700,121600,121500,10053,94,17,28,76
122800,122900,123000,123100,123200,9570,17520,16620,10950,13460,122600,122500,122400,122300,122200,2950,9950,16950,15950,6950,122900,123000,123100,123200,123300,61,174,206,158,10177,122200,122100,121800,121700,121600,53,10000,94,17,28
122700,122800,122900,123000,123100,18520,15520,15520,16620,11950,122500,122400,122300,122200,122100,950,12950,11950,8950,6950,122900,123000,123100,123200,123300,61,174,206,158,10177,122200,122100,121800,121700,121600,53,10000,94,17,28
122600,122700,122800,122900,123000,12570,17520,14520,14520,15620,122400,122300,122200,122100,122000,9950,10950,11950,3950,7950,122900,123000,123100,123200,123300,61,174,206,10158,177,122200,122000,121800,121700,121600,53,10000,94,17,28
122600,122700,122800,122900,123000,15520,8520,6520,6520,7620,122400,122300,122200,122100,122000,950,10950,11950,6950,4950,122900,123000,123100,123200,123300,61,174,10206,158,177,122200,121900,121800,121700,121600,53,10000,94,17,28
122500,122600,122700,122800,122900,1000,15520,18520,6520,7520,122400,122300,122200,122100,122000,950,11950,11950,5950,4950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,121800,121700,121600,121500,53,10094,17,28,76
122400,122500,122600,122700,122800,8000,12510,14520,15520,7520,122300,122200,122100,122000,121900,950,1950,10950,9950,9950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,121800,121700,121600,121500,53,10094,17,28,76
122400,122500,122600,122700,122800,15510,12510,13520,15520,7520,122200,122100,122000,121900,121800,950,11510,9950,6950,6950,122900,123000,123100,123200,123300,10061,174,206,158,177,122200,121800,121700,121600,121500,53,94,10017,28,76
122500,122600,122700,122800,122900,1000,14520,16520,6520,8520,122400,122300,122200,122100,122000,950,10950,10950,14510,9950,122900,123000,123100,123200,123300,10061,174,206,158,177,122200,121800,121700,121600,121500,53,94,10017,28,76
122500,122600,122700,122800,122900,16510,14520,15520,7520,8520,122300,122200,122100,122000,121900,950,10950,11510,14950,6950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,122000,121800,121700,121600,53,50,10094,17,28
122400,122500,122600,122700,122800,14950,12510,13520,15520,6520,122200,122100,122000,121900,121800,11950,11510,9950,5950,6950,122900,123000,123100,123200,123300,10061,174,206,158,177,122200,122000,121800,121700,121600,52,50,94,10017,28
122500,122600,122700,122800,122900,15500,11520,18520,5520,8520,122300,122200,122100,122000,121900,1950,10950,11510,15950,5950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,122000,121800,121700,121600,52,50,10094,17,28
122500,122600,122700,122800,122900,14500,11520,18520,5520,8520,122300,122200,122100,122000,121900,1950,10950,11510,14950,5950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,122000,121800,121700,121600,52,50,10094,17,28
122400,122500,122600,122700,122800,1000,14500,14520,15520,5520,122300,122200,122100,122000,121900,2950,10950,11510,15950,5950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,122000,121800,121700,121600,52,50,10094,17,28
122300,122400,122500,122600,122700,1000,15500,13500,13520,15520,122200,122100,122000,121900,121800,2950,11950,9950,14950,6950,122900,123000,123100,123200,123300,61,10174,206,158,177,122200,122000,121800,121700,121600,52,50,10094,17,28
122200,122300,122400,122500,122600,2000,14500,14500,12500,13520,122100,122000,121900,121800,121700,1000,14490,10950,10950,6950,122800,122900,123000,123100,123200,10000,61,174,206,158,122200,122000,121800,121700,121600,52,50,94,17,10028
122200,122300,122400,122500,122600,10950,16500,14500,12500,13520,122000,121900,121800,121700,121600,3950,14950,10950,13950,6950,122700,122900,123000,123100,123200,10000,61,174,206,158,122200,122000,121800,121700,121600,52,50,94,17,28
122100,122200,122300,122400,122500,14500,12500,15500,14500,12500,121900,121800,121700,121600,121500,2000,10950,9950,5950,5150,122700,122900,123000,123100,123200,10000,61,174,206,158,122200,122000,121800,121700,121600,52,50,94,17,28
122100,122200,122300,122400,122500,14950,15500,12500,13500,13500,121900,121800,121700,121600,121500,2950,12500,9950,7950,5150,122600,122900,123000,123100,123200,10000,61,174,206,158,122200,122000,121800,121700,121600,52,50,94,17,28
122100,122200,122300,122400,122500,12520,12500,12500,13500,5500,121900,121800,121700,121600,121500,3950,13510,9950,9950,6150,122600,122900,123000,123100,123200,10000,61,174,206,158,122200,122100,122000,121800,121700,52,3,50,94,17
122100,122200,122300,122400,122500,12000,14500,12500,13500,5500,121900,121800,121700,121600,121500,12950,13510,9950,9950,6150,122600,122900,123000,123100,123200,10000,61,174,206,158,122200,122100,122000,121800,121700,52,3,50,94,17
122100,122200,122300,122400,122500,1000,15520,13500,13500,5500,121900,121800,121700,121600,121500,13520,13510,14950,6950,6150,122700,122900,123000,123100,123200,10000,61,174,206,158,122200,122100,122000,121800,121700,52,3,50,94,17
122100,122200,122300,122400,122500,10950,15520,13500,13500,5500,121900,121800,121700,121600,121500,3950,13510,12950,6950,6150,122600,122900,123000,123100,123200,10000,61,174,206,158,122200,122100,122000,121800,121700,52,3,50,94,17
122100,122200,122300,122400,122500,12950,13520,15500,13500,5500,121900,121800,121700,121600,121500,3950,13510,9950,9950,5950,122600,122900,123000,123100,123200,10000,61,174,206,158,122200,122100,122000,121800,121700,52,3,50,94,17
122200,122300,122400,122500,122600,5520,10500,13500,4500,6520,122000,121900,121800,121700,121600,4950,16950,13510,12950,17950,122700,122900,123000,123100,123200,10000,61,174,206,158,121800,121700,121600,121500,121400,25,17,28,10076,83
122200,122300,122400,122500,122600,6520,13500,13500,4500,6520,122000,121900,121800,121700,121600,1950,14950,13510,9950,17950,122700,122900,123000,123100,123200,10000,61,174,206,158,121800,121700,121600,121500,121400,25,17,28,10076,83
122400,122500,122600,122700,122800,15520,5500,5520,3520,6520,122200,122100,122000,121900,121800,1000,10950,10950,15950,16510,122700,122900,123000,123100,123200,10000,61,174,206,158,121800,121700,121600,121500,121400,25,17,28,10076,83
122600,122700,122800,122900,123000,11570,15520,6520,4950,7050,122500,122400,122300,122200,122100,1000,4950,12950,10950,14950,122500,122800,122900,123000,123100,147,10000,61,227,206,121800,121700,121600,121500,121400,25,17,10028,76,83
122600,122700,122800,122900,123000,11570,16520,8520,4950,7050,122400,122300,122200,122100,122000,13950,12950,11950,16950,13950,122500,122900,123000,123100,123200,147,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,28,76
122700,122800,122900,123000,123100,13520,11520,2950,7050,4950,122500,122400,122300,122200,122100,3950,13950,12950,17950,13950,122500,122900,123000,123100,123200,147,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,28,76
122700,122800,122900,123000,123100,15520,16520,4950,7050,4950,122500,122400,122300,122200,122100,3950,11950,12950,12950,16950,122500,122900,123000,123100,123200,147,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122600,122700,122800,122900,123000,11570,13520,13520,4950,7050,122400,122300,122200,122100,122000,10950,11950,10950,13950,13950,122500,122900,123000,123100,123200,147,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122700,122800,122900,123000,123100,8000,14450,5950,7050,3950,122600,122500,122400,122300,122200,1000,2950,9950,14950,14950,122500,122900,123000,123100,123200,147,61,227,10206,158,121900,121800,121700,121600,121500,10000,25,17,62,76
122700,122800,122900,123000,123100,12530,15450,4950,7050,4950,122500,122400,122300,122200,122100,1000,9950,11950,12950,13950,122500,122900,123000,123100,123200,147,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122600,122700,122800,122900,123000,9000,15520,17450,4950,7050,122500,122400,122300,122200,122100,1000,9950,11950,11950,13950,122500,122900,123000,123100,123200,82,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122600,122700,122800,122900,123000,9000,15520,17450,4950,7050,122500,122400,122300,122200,122100,1000,10950,11950,11950,13950,122500,122900,123000,123100,123200,82,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122600,122700,122800,122900,123000,1000,14520,12450,4950,7050,122500,122400,122300,122200,122100,1000,9950,11950,15950,13950,122500,122900,123000,123100,123200,82,61,227,206,10158,122000,121800,121700,121600,121500,10000,25,17,62,76
122800,122900,123000,123100,123200,10560,12510,17610,1950,5960,122700,122600,122500,122400,122300,1000,3950,12950,9950,15950,122500,122900,123000,123100,123200,82,61,227,206,158,122200,121800,121700,121600,121500,10000,25,17,62,76
122900,123000,123100,123200,123300,10510,17610,1950,5960,5960,122700,122600,122500,122400,122300,3950,10950,12950,11950,18950,122500,122900,123000,123100,123200,21,61,227,206,158,122200,121800,121700,121600,121500,10000,25,17,62,76
122900,123000,123100,123200,123300,10510,17610,3950,5960,5960,122700,122600,122500,122400,122300,2950,10950,12950,11950,18950,122900,123000,123100,123200,123300,61,227,206,158,177,122800,122200,121800,121700,121600,1,9949,25,17,62
122900,123000,123100,123200,123300,15510,19610,9950,5960,4960,122700,122600,122500,122400,122300,1000,2950,12950,10950,17950,122900,123000,123100,123200,123300,61,227,206,158,177,122800,122200,121800,121700,121600,1,10000,25,52,62
122500,122600,122700,122800,122900,1950,16510,15510,14500,14510,122300,122200,122100,122000,121900,1950,10950,3950,7950,7950,122900,123000,123100,123200,123300,61,227,206,10158,177,122800,122000,121800,121700,121600,1,10000,25,52,62
122400,122500,122600,122700,122800,8000,11510,16510,14510,14500,122300,122200,122100,122000,121900,1000,10950,3950,5950,7950,122900,123000,123100,123200,123300,61,10227,206,158,177,122800,121800,121700,121600,121500,1,10025,52,62,76
122500,122600,122700,122800,122900,12510,16510,14510,14500,13510,122300,122200,122100,122000,121900,5210,10950,11950,9950,9950,122900,123000,123100,123200,123300,61,10227,206,158,177,122800,121800,121700,121600,121500,1,10025,52,62,76
122400,122500,122600,122700,122800,11000,12510,16510,14510,13500,122300,122200,122100,122000,121900,260,10950,11950,2950,9950,122400,122900,123000,123100,123200,17,61,10227,206,158,121800,121700,121600,121500,121400,10025,52,62,76,96
122600,122700,122800,122900,123000,14510,12510,13500,14510,9610,122400,122300,122200,122100,122000,1000,15950,14490,14950,6950,122400,122900,123000,123100,123200,17,10061,227,206,158,121800,121700,121600,121500,121400,25,10052,62,76,96
122800,122900,123000,123100,123200,11500,11510,7610,3950,4960,122600,122500,122400,122300,122200,3950,12950,12950,19950,13490,122400,122900,123000,123100,123200,17,61,10227,206,158,121800,121700,121600,121500,121400,10025,52,62,76,96
